Date,Close,Volume,Daily_Return,Ticker
2020-08-31,35.554237365722656,157459100,-2.6402771269369185,TATASTEEL.NS
2020-09-01,36.90151596069336,140728230,3.7893615354821053,TATASTEEL.NS
2020-09-02,37.76239013671875,117392780,2.332896504692039,TATASTEEL.NS
2020-09-03,37.71504592895508,102142880,-0.12537397021815666,TATASTEEL.NS
2020-09-04,36.26877212524414,105290810,-3.8347396061384265,TATASTEEL.NS
2020-09-07,36.3720703125,96263460,0.28481302564957733,TATASTEEL.NS
2020-09-08,34.8741455078125,116372720,-4.1183380319505964,TATASTEEL.NS
2020-09-09,35.93302917480469,319997830,3.0362999625466847,TATASTEEL.NS
2020-09-10,35.123802185058594,229205440,-2.252042225022055,TATASTEEL.NS
2020-09-11,35.08075714111328,136871250,-0.1225523470338441,TATASTEEL.NS
2020-09-14,34.83540725708008,123310520,-0.6993859426872584,TATASTEEL.NS
2020-09-15,34.88705825805664,91323090,0.1482715577153515,TATASTEEL.NS
2020-09-16,34.83110427856445,99873490,-0.16038606373257602,TATASTEEL.NS
2020-09-17,34.323184967041016,148080220,-1.458234879552811,TATASTEEL.NS
2020-09-18,34.04770278930664,168417030,-0.8026125139578677,TATASTEEL.NS
2020-09-21,32.145164489746094,141383050,-5.58786098238051,TATASTEEL.NS
2020-09-22,32.20973587036133,220130270,0.2008743201044494,TATASTEEL.NS
2020-09-23,31.103506088256836,169844110,-3.4344577880330296,TATASTEEL.NS
2020-09-24,29.605575561523438,124957470,-4.815953939350082,TATASTEEL.NS
2020-09-25,30.311492919921875,122425760,2.3844068051690703,TATASTEEL.NS
2020-09-28,31.07767677307129,122701960,2.5277008135941914,TATASTEEL.NS
2020-09-29,31.856769561767578,178916090,2.506920946456881,TATASTEEL.NS
2020-09-30,30.970067977905273,129636870,-2.783400815776582,TATASTEEL.NS
2020-10-01,31.417720794677734,95540970,1.445436984806836,TATASTEEL.NS
2020-10-05,32.91135025024414,195905330,4.7540986990355805,TATASTEEL.NS
2020-10-06,32.48952102661133,142863360,-1.28171351350036,TATASTEEL.NS
2020-10-07,31.947160720825195,96937190,-1.6693391858313311,TATASTEEL.NS
2020-10-08,32.166690826416016,141111310,0.6871662477589746,TATASTEEL.NS
2020-10-09,31.809425354003906,220065830,-1.1106690282194465,TATASTEEL.NS
2020-10-12,31.947160720825195,157568610,0.4330017448867629,TATASTEEL.NS
2020-10-13,31.71042251586914,119024640,-0.7410305004091788,TATASTEEL.NS
2020-10-14,32.330257415771484,148921160,1.9546724727245612,TATASTEEL.NS
2020-10-15,32.188209533691406,316506980,-0.43936514409187444,TATASTEEL.NS
2020-10-16,33.90565872192383,288554790,5.335646850548703,TATASTEEL.NS
2020-10-19,34.04770278930664,147289680,0.4189391173543777,TATASTEEL.NS
2020-10-20,33.78083801269531,109496320,-0.7837967168085824,TATASTEEL.NS
2020-10-21,34.783756256103516,263519520,2.9688968729292498,TATASTEEL.NS
2020-10-22,35.265846252441406,208883010,1.3859630132766254,TATASTEEL.NS
2020-10-23,36.453861236572266,285885950,3.3687408934603758,TATASTEEL.NS
2020-10-26,35.15823745727539,166073190,-3.5541469006225457,TATASTEEL.NS
2020-10-27,35.38206481933594,160621710,0.6366285065698918,TATASTEEL.NS
2020-10-28,34.63310623168945,169657540,-2.116774675165889,TATASTEEL.NS
2020-10-29,34.55561828613281,138603960,-0.2237395197481229,TATASTEEL.NS
2020-10-30,35.343326568603516,180209980,2.2795375152839137,TATASTEEL.NS
2020-11-02,34.680442810058594,131431090,-1.8755556505362425,TATASTEEL.NS
2020-11-03,35.02910232543945,122580340,1.0053490876412274,TATASTEEL.NS
2020-11-04,34.770835876464844,136143660,-0.7372910860665938,TATASTEEL.NS
2020-11-05,36.63033676147461,265177560,5.347875131953317,TATASTEEL.NS
2020-11-06,36.716426849365234,173981930,0.23502401425139485,TATASTEEL.NS
2020-11-09,37.732261657714844,158308620,2.766703885749089,TATASTEEL.NS
2020-11-10,38.042171478271484,262002400,0.8213391059564978,TATASTEEL.NS
2020-11-11,40.801292419433594,368618330,7.252795605366624,TATASTEEL.NS
2020-11-12,40.732418060302734,234936850,-0.1688043565454711,TATASTEEL.NS
2020-11-13,41.8859977722168,234181870,2.832092389423657,TATASTEEL.NS
2020-11-14,42.37239456176758,78374000,1.161239591798413,TATASTEEL.NS
2020-11-17,44.99806594848633,642845990,6.196655661957529,TATASTEEL.NS
2020-11-18,44.52458572387695,174815130,-1.05222350034202,TATASTEEL.NS
2020-11-19,45.0755500793457,201379980,1.2374384769924696,TATASTEEL.NS
2020-11-20,45.876163482666016,266860000,1.7761589196604533,TATASTEEL.NS
2020-11-23,46.75425720214844,170254250,1.9140522066850796,TATASTEEL.NS
2020-11-24,47.2019157409668,130291260,0.9574711814644976,TATASTEEL.NS
2020-11-25,46.59499740600586,176809890,-1.2857917426308818,TATASTEEL.NS
2020-11-26,48.932273864746094,225701850,5.016153211415286,TATASTEEL.NS
2020-11-27,49.702762603759766,462912480,1.5746023598727232,TATASTEEL.NS
2020-12-01,50.43020248413086,147391090,1.4635803771520406,TATASTEEL.NS
2020-12-02,52.02713394165039,249970850,3.166617183466691,TATASTEEL.NS
2020-12-03,53.45188522338867,247756520,2.738477355558677,TATASTEEL.NS
2020-12-04,53.606842041015625,201535520,0.2898996302550527,TATASTEEL.NS
2020-12-07,52.90522384643555,155883210,-1.3088220978271004,TATASTEEL.NS
2020-12-08,52.81053161621094,170158530,-0.1789846509287374,TATASTEEL.NS
2020-12-09,52.45757293701172,127307310,-0.6683490364465028,TATASTEEL.NS
2020-12-10,52.52213668823242,198293280,0.12307803736597567,TATASTEEL.NS
2020-12-11,53.52074432373047,163956980,1.901308093053622,TATASTEEL.NS
2020-12-14,53.95549774169922,177227150,0.812308243209503,TATASTEEL.NS
2020-12-15,54.69585037231445,132263120,1.3721542041174706,TATASTEEL.NS
2020-12-16,55.38885498046875,160402560,1.2670149626288207,TATASTEEL.NS
2020-12-17,54.69154739379883,79651860,-1.2589312180506518,TATASTEEL.NS
2020-12-18,54.342891693115234,253515060,-0.6374946720251851,TATASTEEL.NS
2020-12-21,51.295387268066406,190766540,-5.6079173008655285,TATASTEEL.NS
2020-12-22,51.768863677978516,188468790,0.923038961452316,TATASTEEL.NS
2020-12-23,53.49492645263672,122383430,3.3341716468705096,TATASTEEL.NS
2020-12-24,53.57240676879883,120907400,0.14483675611873803,TATASTEEL.NS
2020-12-28,54.463417053222656,104805170,1.663188828288309,TATASTEEL.NS
2020-12-29,54.42467498779297,104163260,-0.07113410712337176,TATASTEEL.NS
2020-12-30,55.1348991394043,115144280,1.304967189552575,TATASTEEL.NS
2020-12-31,55.410377502441406,177130120,0.4996442676726165,TATASTEEL.NS
2021-01-01,55.36302947998047,84113960,-0.08544973810881151,TATASTEEL.NS
2021-01-04,59.65882110595703,381849550,7.759314593739752,TATASTEEL.NS
2021-01-05,58.587013244628906,215452540,-1.7965622542633564,TATASTEEL.NS
2021-01-06,58.866798400878906,196105220,0.4775549063779083,TATASTEEL.NS
2021-01-07,62.22422790527344,382321940,5.7034348658316025,TATASTEEL.NS
2021-01-08,61.39348220825195,193293130,-1.3350839777171108,TATASTEEL.NS
2021-01-11,59.8869514465332,170245090,-2.4538936504830744,TATASTEEL.NS
2021-01-12,59.8223762512207,245254840,-0.1078284897673476,TATASTEEL.NS
2021-01-13,61.04912567138672,193538710,2.0506531118295035,TATASTEEL.NS
2021-01-14,60.808082580566406,115408580,-0.39483463222355075,TATASTEEL.NS
2021-01-15,60.76933670043945,206884370,-0.06371830599265493,TATASTEEL.NS
2021-01-18,57.39470291137695,250452260,-5.553185162605367,TATASTEEL.NS
2021-01-19,58.634361267089844,312451180,2.159882868680496,TATASTEEL.NS
2021-01-20,59.413455963134766,233131500,1.328734003762766,TATASTEEL.NS
2021-01-21,57.39470291137695,161178670,-3.3978044519248685,TATASTEEL.NS
2021-01-22,55.698768615722656,237156650,-2.954862051072882,TATASTEEL.NS
2021-01-25,56.124908447265625,163484730,0.7650794481346646,TATASTEEL.NS
2021-01-27,53.890926361083984,149180840,-3.9803754660565183,TATASTEEL.NS
2021-01-28,53.692928314208984,170917520,-0.36740516492211883,TATASTEEL.NS
2021-01-29,51.73873519897461,268265750,-3.6395726152213426,TATASTEEL.NS
2021-02-01,54.760414123535156,210846940,5.840264384005334,TATASTEEL.NS
2021-02-02,55.23820495605469,180489570,0.872511357276573,TATASTEEL.NS
2021-02-03,56.228214263916016,148463810,1.7922546698411645,TATASTEEL.NS
2021-02-04,56.469261169433594,147649950,0.428693866012142,TATASTEEL.NS
2021-02-05,58.97440719604492,291008880,4.436300342401767,TATASTEEL.NS
2021-02-08,60.515380859375,214621690,2.6129532056295535,TATASTEEL.NS
2021-02-09,60.19255447387695,293370280,-0.5334617099216898,TATASTEEL.NS
2021-02-10,59.42206954956055,573979190,-1.2800336039082594,TATASTEEL.NS
2021-02-11,59.80516052246094,163407050,0.6446947671199466,TATASTEEL.NS
2021-02-12,58.58271408081055,147054790,-2.044048424870093,TATASTEEL.NS
2021-02-15,57.86387252807617,131716720,-1.2270540278191744,TATASTEEL.NS
2021-02-16,60.19255447387695,336618380,4.024414274504151,TATASTEEL.NS
2021-02-17,59.98594665527344,159574830,-0.34324480894589726,TATASTEEL.NS
2021-02-18,60.06772232055664,148561470,0.13632470577342737,TATASTEEL.NS
2021-02-19,57.739051818847656,223923860,-3.8767418036625867,TATASTEEL.NS
2021-02-22,58.93136978149414,281491090,2.0650113313036345,TATASTEEL.NS
2021-02-23,62.7838020324707,389070710,6.537150358562194,TATASTEEL.NS
2021-02-24,62.64604949951172,216767890,-0.21940775884795594,TATASTEEL.NS
2021-02-25,63.954586029052734,219015960,2.0887774089429545,TATASTEEL.NS
2021-02-26,61.565650939941406,235515910,-3.735361664331782,TATASTEEL.NS
2021-03-01,62.87849426269531,140586460,2.1324282334553857,TATASTEEL.NS
2021-03-02,63.31755065917969,111133990,0.6982616260657881,TATASTEEL.NS
2021-03-03,66.9030990600586,288428350,5.662803383186588,TATASTEEL.NS
2021-03-04,65.25020599365234,228738220,-2.470577730521062,TATASTEEL.NS
2021-03-05,63.128143310546875,168819600,-3.2521930786117426,TATASTEEL.NS
2021-03-08,63.46819305419922,106145960,0.5386658403361055,TATASTEEL.NS
2021-03-09,60.84252166748047,195564380,-4.136987773508116,TATASTEEL.NS
2021-03-10,62.37057113647461,196858600,2.5114828036637116,TATASTEEL.NS
2021-03-12,61.978878021240234,161214090,-0.6280095052798251,TATASTEEL.NS
2021-03-15,63.39501190185547,155429990,2.2848653054512003,TATASTEEL.NS
2021-03-16,62.33183670043945,125699980,-1.6770644401202461,TATASTEEL.NS
2021-03-17,60.64021682739258,105409590,-2.7138938343444496,TATASTEEL.NS
2021-03-18,60.678951263427734,143206510,0.0638758204730916,TATASTEEL.NS
2021-03-19,63.102325439453125,246378140,3.9937641069383467,TATASTEEL.NS
2021-03-22,64.00624084472656,137603700,1.432459737384395,TATASTEEL.NS
2021-03-23,63.80393600463867,118738960,-0.3160704915926349,TATASTEEL.NS
2021-03-24,60.502471923828125,210302830,-5.174389367719456,TATASTEEL.NS
2021-03-25,62.254364013671875,367224000,2.8955710967468518,TATASTEEL.NS
2021-03-26,66.01638793945312,429122470,6.042988287463769,TATASTEEL.NS
2021-03-30,68.87019348144531,284794680,4.322874412046818,TATASTEEL.NS
2021-03-31,69.89032745361328,280445850,1.4812416236972048,TATASTEEL.NS
2021-04-01,74.29803466796875,368420980,6.306605470236049,TATASTEEL.NS
2021-04-05,74.70264434814453,305759860,0.5445765584297657,TATASTEEL.NS
2021-04-06,74.28082275390625,207789200,-0.5646675534970669,TATASTEEL.NS
2021-04-07,75.31387329101562,171132080,1.3907365303853503,TATASTEEL.NS
2021-04-08,79.06298065185547,530630560,4.977977093746255,TATASTEEL.NS
2021-04-09,77.4359359741211,321790690,-2.057909611198283,TATASTEEL.NS
2021-04-12,73.30802917480469,221355040,-5.330737915657069,TATASTEEL.NS
2021-04-13,75.67113494873047,204285020,3.2235292648379543,TATASTEEL.NS
2021-04-15,77.32400512695312,218563570,2.184280940602412,TATASTEEL.NS
2021-04-16,76.63961791992188,173985980,-0.8850902199227795,TATASTEEL.NS
2021-04-19,76.45022583007812,191469960,-0.24712034713121334,TATASTEEL.NS
2021-04-20,76.96244812011719,169152930,0.6700075565212238,TATASTEEL.NS
2021-04-22,79.32125091552734,319028150,3.0648749526895447,TATASTEEL.NS
2021-04-23,79.68281555175781,247523860,0.45582316473489204,TATASTEEL.NS
2021-04-26,80.98704528808594,212348580,1.6367766717291232,TATASTEEL.NS
2021-04-27,84.17229461669922,249045150,3.9330356074638306,TATASTEEL.NS
2021-04-28,83.62564086914062,204479680,-0.6494461747157176,TATASTEEL.NS
2021-04-29,88.78660583496094,447186470,6.171510211678144,TATASTEEL.NS
2021-04-30,89.01473236083984,281297380,0.25693799614656676,TATASTEEL.NS
2021-05-03,91.66192626953125,264841000,2.9738829050908633,TATASTEEL.NS
2021-05-04,91.5844497680664,249616280,-0.08452419081508289,TATASTEEL.NS
2021-05-05,92.12680053710938,192498390,0.5921865233851964,TATASTEEL.NS
2021-05-06,94.77399444580078,464345370,2.8734243382576796,TATASTEEL.NS
2021-05-07,101.78585052490234,540754330,7.398502215828295,TATASTEEL.NS
2021-05-10,104.71283721923828,280808840,2.8756322015699443,TATASTEEL.NS
2021-05-11,106.22367095947266,411083810,1.4428352629497931,TATASTEEL.NS
2021-05-12,101.51036071777344,308891920,-4.437156237518359,TATASTEEL.NS
2021-05-14,97.4599380493164,376480320,-3.990156905971709,TATASTEEL.NS
2021-05-17,99.07408905029297,287534300,1.656220015407528,TATASTEEL.NS
2021-05-18,101.58354187011719,245738800,2.532905267037422,TATASTEEL.NS
2021-05-19,100.2276611328125,174350260,-1.3347444992992008,TATASTEEL.NS
2021-05-20,95.13126373291016,284462530,-5.08482123826981,TATASTEEL.NS
2021-05-21,95.82427215576172,141049260,0.7284759979613531,TATASTEEL.NS
2021-05-24,94.00782012939453,189238420,-1.8956074337977302,TATASTEEL.NS
2021-05-25,95.14417266845703,181137520,1.208785117555533,TATASTEEL.NS
2021-05-26,93.15985107421875,154327030,-2.0855944600547627,TATASTEEL.NS
2021-05-27,94.40813446044922,227910320,1.339937077868436,TATASTEEL.NS
2021-05-28,94.99781799316406,192085810,0.6246109364250518,TATASTEEL.NS
2021-05-31,96.90467834472656,154286470,2.0072675266075146,TATASTEEL.NS
2021-06-01,94.77399444580078,176909250,-2.19874203735152,TATASTEEL.NS
2021-06-02,96.76692962646484,128625910,2.1028291487743322,TATASTEEL.NS
2021-06-03,96.59044647216797,121094770,-0.18237961561674565,TATASTEEL.NS
2021-06-04,96.4785385131836,97133470,-0.11585820655318768,TATASTEEL.NS
2021-06-07,97.167236328125,122185920,0.7138352482892296,TATASTEEL.NS
2021-06-08,95.652099609375,108343730,-1.5593082359917299,TATASTEEL.NS
2021-06-09,94.78260803222656,111143380,-0.9090146276969135,TATASTEEL.NS
2021-06-10,95.94049072265625,77767640,1.221619360838866,TATASTEEL.NS
2021-06-11,99.71974182128906,174458560,3.939161734702634,TATASTEEL.NS
2021-06-14,100.2750015258789,160312640,0.556820238849931,TATASTEEL.NS
2021-06-15,101.09284210205078,97681020,0.8155976701339718,TATASTEEL.NS
2021-06-16,98.32511901855469,175211070,-2.73780321726651,TATASTEEL.NS
2021-06-17,97.1457290649414,162076870,-1.1994798128754036,TATASTEEL.NS
2021-06-18,96.1379623413086,403470770,-1.0373762524949814,TATASTEEL.NS
2021-06-21,97.3569564819336,130014320,1.2679633632106002,TATASTEEL.NS
2021-06-22,97.89825439453125,90246340,0.5559930508901134,TATASTEEL.NS
2021-06-23,96.8244857788086,78063360,-1.0968210029520642,TATASTEEL.NS
2021-06-24,97.97306823730469,72394700,1.1862520614051908,TATASTEEL.NS
2021-06-25,102.55860900878906,180227700,4.680409477814407,TATASTEEL.NS
2021-06-28,104.20887756347656,116603350,1.6090980275932587,TATASTEEL.NS
2021-06-29,103.20111083984375,78037590,-0.9670641764843446,TATASTEEL.NS
2021-06-30,102.67742919921875,80432670,-0.5074379881798929,TATASTEEL.NS
2021-07-01,102.40898895263672,56149280,-0.2614403658872222,TATASTEEL.NS
2021-07-02,99.98418426513672,75734070,-2.3677654786939173,TATASTEEL.NS
2021-07-05,101.81928253173828,76799000,1.8353885467878417,TATASTEEL.NS
2021-07-06,102.73463439941406,91468350,0.8989965799360844,TATASTEEL.NS
2021-07-07,107.2585678100586,167456260,4.403513417934879,TATASTEEL.NS
2021-07-08,104.71495056152344,124105850,-2.3714816452141907,TATASTEEL.NS
2021-07-09,109.08045959472656,178593560,4.16894532231884,TATASTEEL.NS
2021-07-12,107.98908233642578,166477750,-1.00052499077804,TATASTEEL.NS
2021-07-13,108.14751434326172,79155280,0.14671113357771493,TATASTEEL.NS
2021-07-14,109.55133819580078,83413880,1.2980639093408186,TATASTEEL.NS
2021-07-15,110.54151153564453,96555510,0.9038441302049893,TATASTEEL.NS
2021-07-16,112.5218276977539,84969250,1.7914683222608252,TATASTEEL.NS
2021-07-19,111.46125030517578,89046290,-0.942552582266043,TATASTEEL.NS
2021-07-20,108.55238342285156,85799400,-2.6097561927215684,TATASTEEL.NS
2021-07-22,112.04214477539062,78940240,3.214817807311654,TATASTEEL.NS
2021-07-23,112.78146362304688,86418650,0.6598578143415246,TATASTEEL.NS
2021-07-26,114.23809814453125,86784330,1.2915549015686922,TATASTEEL.NS
2021-07-27,117.11616516113281,103413820,2.519358308084141,TATASTEEL.NS
2021-07-28,120.13945770263672,128351250,2.581447691140104,TATASTEEL.NS
2021-07-29,128.37759399414062,300610410,6.857144562691908,TATASTEEL.NS
2021-07-30,126.23883056640625,140492650,-1.6659943228348628,TATASTEEL.NS
2021-08-02,124.10449981689453,97689200,-1.6907085877898576,TATASTEEL.NS
2021-08-03,123.8536605834961,86405600,-0.20211937018281834,TATASTEEL.NS
2021-08-04,124.64578247070312,112894350,0.6395627577539642,TATASTEEL.NS
2021-08-05,127.32141876220703,162217990,2.14659191708535,TATASTEEL.NS
2021-08-06,125.7591781616211,96740250,-1.2270053348240384,TATASTEEL.NS
2021-08-09,124.29373168945312,78594930,-1.1652799370910571,TATASTEEL.NS
2021-08-10,120.89637756347656,84516230,-2.733326998713681,TATASTEEL.NS
2021-08-11,125.52593231201172,145353570,3.8293577043732485,TATASTEEL.NS
2021-08-12,126.33126831054688,109431080,0.6415694221122203,TATASTEEL.NS
2021-08-13,128.6460418701172,289698720,1.8323045359444512,TATASTEEL.NS
2021-08-16,133.72885131835938,271144880,3.951003368897932,TATASTEEL.NS
2021-08-17,132.34703063964844,189709230,-1.0333003425127218,TATASTEEL.NS
2021-08-18,132.0609893798828,123317450,-0.2161297147228458,TATASTEEL.NS
2021-08-20,121.07240295410156,273400690,-8.32084211800943,TATASTEEL.NS
2021-08-23,119.58055877685547,229257290,-1.2321917636438195,TATASTEEL.NS
2021-08-24,123.62921142578125,176075790,3.3857114319735038,TATASTEEL.NS
2021-08-25,122.35741424560547,125650100,-1.0287189940860197,TATASTEEL.NS
2021-08-26,121.02400970458984,91578980,-1.0897619480084053,TATASTEEL.NS
2021-08-27,121.8249282836914,73940810,0.6617848648847069,TATASTEEL.NS
2021-08-30,126.7933349609375,134443870,4.078316931717185,TATASTEEL.NS
2021-08-31,127.64266204833984,247521080,0.6698515246593928,TATASTEEL.NS
2021-09-01,124.20571899414062,88128970,-2.6926287802565674,TATASTEEL.NS
2021-09-02,125.42910766601562,61480460,0.9849696791600415,TATASTEEL.NS
2021-09-03,127.06177520751953,84523820,1.3016655957174272,TATASTEEL.NS
2021-09-06,126.47648620605469,69586760,-0.4606334206404217,TATASTEEL.NS
2021-09-07,125.7459716796875,63527170,-0.5775892011872008,TATASTEEL.NS
2021-09-08,125.84718322753906,46762240,0.08048889876917098,TATASTEEL.NS
2021-09-09,127.35662841796875,53130300,1.199427076329962,TATASTEEL.NS
2021-09-13,128.80445861816406,56702080,1.1368314458229056,TATASTEEL.NS
2021-09-14,127.82308959960938,55037670,-0.7619060932229971,TATASTEEL.NS
2021-09-15,128.0695343017578,44174640,0.19280139677455566,TATASTEEL.NS
2021-09-16,126.4544906616211,56067970,-1.26106778551357,TATASTEEL.NS
2021-09-17,121.97895050048828,195720300,-3.5392496839901755,TATASTEEL.NS
2021-09-20,110.29065704345703,282384120,-9.582221694049142,TATASTEEL.NS
2021-09-21,113.73201751708984,255935400,3.120264731288014,TATASTEEL.NS
2021-09-22,114.92901611328125,111242470,1.0524728412661277,TATASTEEL.NS
2021-09-23,116.06439208984375,99462510,0.9878932361549131,TATASTEEL.NS
2021-09-24,111.96293640136719,132866160,-3.533776048472892,TATASTEEL.NS
2021-09-27,111.82211303710938,86688770,-0.1257767693346179,TATASTEEL.NS
2021-09-28,112.74185180664062,81007360,0.8225016900065496,TATASTEEL.NS
2021-09-29,114.02685546875,94945770,1.139775195739401,TATASTEEL.NS
2021-09-30,113.44157409667969,75145680,-0.5132837958779946,TATASTEEL.NS
2021-10-01,114.22930908203125,90374700,0.6943970864510485,TATASTEEL.NS
2021-10-04,116.5440673828125,96902370,2.0264136405823363,TATASTEEL.NS
2021-10-05,115.90157318115234,57952160,-0.5512886379276161,TATASTEEL.NS
2021-10-06,112.64944458007812,86316930,-2.8059399987532485,TATASTEEL.NS
2021-10-07,113.46796417236328,46033670,0.7266077478999877,TATASTEEL.NS
2021-10-08,114.51974487304688,107220150,0.9269406641383648,TATASTEEL.NS
2021-10-11,115.580322265625,63496580,0.9261087629507392,TATASTEEL.NS
2021-10-12,116.979736328125,60970190,1.2107718987700133,TATASTEEL.NS
2021-10-13,119.19769287109375,132857180,1.8960177314363502,TATASTEEL.NS
2021-10-14,121.02400970458984,82273710,1.5321746499499467,TATASTEEL.NS
2021-10-18,124.19251251220703,109232300,2.6180778635175317,TATASTEEL.NS
2021-10-19,120.30667877197266,87569240,-3.128879238877169,TATASTEEL.NS
2021-10-20,118.22954559326172,69757740,-1.726531893252492,TATASTEEL.NS
2021-10-21,115.71234130859375,83575730,-2.1290822628446504,TATASTEEL.NS
